slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.047,0.07833530353310147,0.09183076875023743,0.013240623913726712,0.001355244351206301,0.006898455254493507,1,odds macro
0.048,0.07808177128791294,0.0915056435482926,0.013226896232197305,0.0013625956073824257,0.006850054696792822,1,odds macro
0.049,0.07782824497866114,0.09118051857989329,0.013213182074738428,0.001369957486132482,0.006801620371464405,1,odds macro
0.05,0.07757471997852028,0.09085539376264185,0.013199470414162584,0.00137732137463135,0.006753181337275427,1,odds macro
0.051000000000000004,0.07732119485872291,0.09053026899933192,0.013185758032891015,0.0013846847550400183,0.0067047455726739385,1,odds macro
0.052000000000000005,0.07706766913990792,0.09020514423854997,0.013172043978848524,0.001392046867028281,0.006656315025876418,1,odds macro
0.053,0.07681414283202403,0.08988001946175628,0.013158328405084907,0.0013994078148139948,0.0066078888971256395,1,odds macro
0.054,0.0765606161805219,0.08955489465554145,0.01314461208037343,0.0014067681733113124,0.006559464570737639,1,odds macro
0.055,0.0763070895599991,0.08922976981410491,0.013130896081246068,0.0014141287558552633,0.0065110386048739715,1,odds macro
0.056,0.07605356333960311,0.08890464493579409,0.013117181443360049,0.0014214903469503455,0.00646260774729653,1,odds macro
0.057,0.07580003786511491,0.08857952001543579,0.013103469170573923,0.0014288537034183129,0.006414168750211724,1,odds macro
0.058,0.07554651365702947,0.08825439502377697,0.01308976093475045,0.0014362200699882626,0.00636571578696062,1,odds macro
0.059000000000000004,0.07529299099114839,0.0879292698924502,0.013076058043484773,0.0014435903819678408,0.006317243291281027,1,odds macro
0.06,0.07503945809090018,0.08760414540498296,0.01306232193646717,0.0014509359840428893,0.006268887180396125,1,odds macro
0.061,0.07478593239196774,0.08727902049522063,0.013048608949919216,0.0014582988088938469,0.006220450659530992,1,odds macro
0.062,0.07453240647829174,0.08695389523040953,0.013034897830906056,0.0014656628014569906,0.006172001428956575,1,odds macro
0.063,0.07430021294612232,0.08669494018120127,0.013507784408306245,0.00177936151535855,0.0038131469911929874,1,odds macro
0.064,0.0742254148351198,0.08653176915063787,0.013743156013034219,0.0021057035452408668,0.004318354179484378,1,odds macro
0.065,0.07415061675162415,0.08636859814605113,0.013978527592239054,0.0024320455539556343,0.004823561606245752,1,odds macro
0.066,0.07407581866205182,0.08620542713849633,0.014213899193100565,0.002758387567494173,0.005328768841130982,1,odds macro
0.067,0.07400102057481939,0.08604225613096539,0.014449270780733103,0.00308472957685287,0.005833976182998042,1,odds macro
0.068,0.07392622248856917,0.08587908512535591,0.014684642368137935,0.0034110715857856486,0.006339183524430858,1,odds macro
0.069,0.07385142440293957,0.08571591412097612,0.014920013955311395,0.003737413594265493,0.006844390865282805,1,odds macro
0.07,0.07377662631766868,0.0855527431172819,0.01515538554242779,0.004063755602582504,0.007349598205930914,1,odds macro
0.07100000000000001,0.07370182823261828,0.08538957211406062,0.01539075712936211,0.004390097610610784,0.007854805546195553,1,odds macro
0.07200000000000001,0.07362703014768734,0.08522640111111146,0.0156261287162468,0.004716439618529966,0.008360012886304169,1,odds macro
0.073,0.07355223206281936,0.08506323010834749,0.015861500303095744,0.0050427816263803145,0.00886522022629769,1,odds macro
0.074,0.07347743397791229,0.08490005910565568,0.016096871889845876,0.0053691236341043185,0.009370427566143332,1,odds macro
0.075,0.07340263589285612,0.0847368881029208,0.016332243476504082,0.005695465641714932,0.009875634905842645,1,odds macro
0.076,0.07332783780748597,0.08457371709996242,0.016567615063090124,0.006021807649256787,0.010380842245463947,1,odds macro
0.077,0.07325303972159924,0.08441054609660925,0.016802986649493756,0.006348149656569342,0.010886049584753291,1,odds macro
0.078,0.07317824163506104,0.08424737509251257,0.01703835823556843,0.006674491663506347,0.011391256924057735,1,odds macro
0.079,0.07310344355999121,0.08408420407791306,0.01727372973192043,0.00700083352902207,0.011896464091724438,1,odds macro
0.08,0.07302864550029187,0.08392103309371046,0.017509101398049842,0.007327175658015883,0.012401671597005151,1,odds macro
0.081,0.07295384742300381,0.0837578620964946,0.017744472998472594,0.007653517686608084,0.012906878970245264,1,odds macro
0.082,0.07287904934329648,0.0835946910972557,0.01797984459511459,0.007979859709839943,0.013412086336202758,1,odds macro
0.083,0.07280425126176715,0.08343152009645927,0.01821521618891897,0.008306201728982776,0.013917293696754726,1,odds macro
0.084,0.07272945317893464,0.08326834909456615,0.01845058778047559,0.0086325437448731,0.014422501053152162,1,odds macro
0.085,0.0726546550952667,0.08310517809195128,0.018685959370446592,0.008958885758439542,0.014927708406770712,1,odds macro
0.08600000000000001,0.0725798570110453,0.08294200708881261,0.018921330959226323,0.009285227770282326,0.015432915758722077,1,odds macro
0.08700000000000001,0.07250505892657988,0.08277883608540704,0.019156702547147297,0.009611569780883697,0.01593812310986009,1,odds macro
0.088,0.07243026084207727,0.08261566508187723,0.019392074134413906,0.009937911790557955,0.016443330460990408,1,odds macro
0.089,0.07235546275763793,0.08245249407822264,0.019627445721158154,0.010264253799518083,0.01694853781291772,1,odds macro
0.09,0.07228066467321348,0.08228932307427506,0.01986281730729811,0.010590595807672706,0.01745374516650274,1,odds macro
0.091,0.0722058665888341,0.08212615206962981,0.020098188892774926,0.0109169378148846,0.017958952522850364,1,odds macro
0.092,0.07213106850367679,0.08196298106259281,0.020333560476640478,0.01124327981971914,0.0184641598825029,1,odds macro
0.093,0.07205627038101936,0.08179981004183234,0.020568931992485995,0.01156962178064691,0.018969367512836916,1,odds macro
0.094,0.07198147226800444,0.08163663902722107,0.020804303628296217,0.011895963795124328,0.019474574373866904,1,odds macro
0.095,0.07190667418140106,0.08147346802330568,0.02103967521493133,0.01222230580255416,0.019979781712356592,1,odds macro
0.096,0.07183187609783959,0.08131029701978054,0.021275046802935682,0.012548647812533916,0.020484989059123365,1,odds macro
0.097,0.07175707801494557,0.08114712601774843,0.021510418389232844,0.012874989820244117,0.020990196405071975,1,odds macro
0.098,0.07168227992707599,0.08098395501321087,0.021745789974537577,0.013201331825250073,0.021495403740585155,1,odds macro
0.099,0.0716595745101265,0.08093442341318735,0.021817238590410848,0.013300395117527638,0.02164876278498684,1,odds macro
0.1,0.07165957450439797,0.08093442340605017,0.021817238592446553,0.013300395120535971,0.021648762789289917,1,odds macro
0.101,0.07165957449090765,0.08093442339239154,0.02181723859089335,0.013300395118564845,0.02164876278646936,1,odds macro
0.10200000000000001,0.07165957448012661,0.08093442338206736,0.021817238587604537,0.013300395114335414,0.021648762780440256,1,odds macro
0.10300000000000001,0.07165957447298543,0.08093442337537216,0.02181723858449225,0.013300395110410701,0.021648762774806096,1,odds macro
0.10400000000000001,0.07165957446905569,0.08093442337176537,0.021817238582372944,0.013300395107784765,0.021648762771027934,1,odds macro
0.105,0.07165957446818261,0.08093442337111012,0.02181723858148532,0.013300395106543276,0.021648762769478136,1,odds macro
0.106,0.07165957581289817,0.080934425005878,0.02181723846455541,0.013300395113333696,0.021648762722341175,1,odds macro
0.107,0.07165957538688628,0.08093442455280131,0.021817238165390496,0.013300394664546134,0.021648762124025483,1,odds macro
0.108,0.07165957504425469,0.08093442411528873,0.02181723823893833,0.013300394718172903,0.021648762213938005,1,odds macro
0.109,0.07165957503843234,0.0809344241461013,0.021817238034359532,0.013300394439430466,0.02164876182185771,1,odds macro
0.11,0.07165957504658393,0.08093442415872687,0.021817237978052018,0.013300394350600597,0.021648761698838854,1,odds macro
0.111,0.07165957505484621,0.08093442413097762,0.021817238056001775,0.013300394445905769,0.021648761834892467,1,odds macro
0.112,0.07165957503970799,0.08093442403325435,0.021817238264257854,0.01330039472097518,0.021648762222345058,1,odds macro
0.113,0.07165957501796305,0.08093442392137173,0.021817238499745817,0.013300395035061826,0.02164876266196199,1,odds macro
0.114,0.07165957500585163,0.08093442390876915,0.021817238515820403,0.013300395051969005,0.02164876268709211,1,odds macro
0.115,0.071659574989962,0.080934423892569,0.021817238524988514,0.013300395060699946,0.021648762700183417,1,odds macro
0.116,0.07165957497364261,0.08093442387587801,0.021817238532461314,0.013300395067526819,0.021648762710409015,1,odds macro
0.117,0.07165957495721853,0.08093442385902438,0.021817238539216133,0.01330039507364241,0.021648762719554366,1,odds macro
0.11800000000000001,0.07165957494001085,0.08093442384141802,0.02181723854463624,0.013300395078329622,0.021648762726587556,1,odds macro
0.11900000000000001,0.0716595749223734,0.08093442382341098,0.021817238549181828,0.013300395082130509,0.021648762732316456,1,odds macro
0.12,0.07165957490455521,0.08093442380524873,0.021817238553153984,0.013300395085391084,0.0216487627372323,1,odds macro
0.121,0.07165957488670938,0.08093442378709126,0.021817238556669838,0.013300395088244174,0.021648762741549143,1,odds macro
0.122,0.07165957486895858,0.08093442376905768,0.02181723855984441,0.013300395090814932,0.021648762745443806,1,odds macro
0.123,0.07165957485140029,0.0809344237512497,0.0218172385627331,0.01330039509315876,0.021648762748997852,1,odds macro
0.124,0.07165957483410534,0.08093442373373694,0.02181723856537665,0.013300395095314554,0.02164876275226657,1,odds macro
0.125,0.07165957481713092,0.08093442371657567,0.02181723856780582,0.01330039509730907,0.021648762755287338,1,odds macro
0.126,0.07165957480052332,0.08093442369981341,0.02181723857002882,0.013300395099148302,0.021648762758073776,1,odds macro
0.127,0.07165957478432028,0.08093442368348613,0.021817238572065856,0.013300395100844945,0.02164876276064261,1,odds macro
0.128,0.0716595747685509,0.08093442366762116,0.02181723857392759,0.013300395102404364,0.02164876276300139,1,odds macro
0.129,0.07165957475323903,0.08093442365224279,0.021817238575620235,0.013300395103830112,0.021648762765159296,1,odds macro
0.13,0.07165957473839901,0.08093442363736159,0.021817238577152454,0.013300395105126336,0.021648762767120838,1,odds macro
0.131,0.07165957472404949,0.08093442362299397,0.021817238578541343,0.01330039510630654,0.021648762768901042,1,odds macro
0.132,0.07165957471019446,0.08093442360914249,0.02181723857978668,0.013300395107367505,0.021648762770502133,1,odds macro
0.133,0.07165957469684525,0.0809344235958176,0.0218172385808999,0.013300395108316376,0.021648762771932468,1,odds macro
0.134,0.07165957468400208,0.08093442358301617,0.021817238581886444,0.013300395109156779,0.021648762773198865,1,odds macro
0.135,0.07165957467166495,0.08093442357073721,0.021817238582756082,0.013300395109895113,0.02164876277431012,1,odds macro
0.136,0.0716595746598312,0.08093442355897473,0.02181723858351592,0.013300395110539412,0.02164876277527794,1,odds macro
0.137,0.07165957464849815,0.08093442354772529,0.02181723858417306,0.013300395111090602,0.02164876277610543,1,odds macro
0.138,0.07165957463766182,0.0809344235369841,0.021817238584733056,0.013300395111554786,0.02164876277680272,1,odds macro
0.139,0.07165957462730999,0.08093442352673541,0.02181723858520801,0.013300395111942809,0.021648762777383368,1,odds macro
0.14,0.07165957461743777,0.08093442351697266,0.02181723858560225,0.013300395112258187,0.021648762777853214,1,odds macro
0.14100000000000001,0.07165957460803507,0.08093442350768731,0.021817238585918775,0.013300395112500548,0.02164876277821522,1,odds macro
0.14200000000000002,0.07165957459908978,0.08093442349886304,0.021817238586169685,0.013300395112683105,0.02164876277848582,1,odds macro
0.14300000000000002,0.07165957459059213,0.0809344234904893,0.021817238586359866,0.0133003951128113,0.021648762778674408,1,odds macro
0.14400000000000002,0.0716595745825277,0.0809344234825512,0.02181723858649398,0.013300395112886351,0.021648762778782693,1,odds macro
0.145,0.07165957457488437,0.08093442347503643,0.02181723858657514,0.013300395112910443,0.021648762778816666,1,odds macro
0.146,0.07165957456765071,0.08093442346793112,0.021817238586616994,0.013300395112898896,0.02164876277879461,1,odds macro
0.147,0.07165957456081085,0.08093442346121937,0.02181723858661433,0.013300395112845642,0.021648762778711344,1,odds macro
0.148,0.07165957455435124,0.08093442345488633,0.02181723858657958,0.013300395112762153,0.021648762778582114,1,odds macro
0.149,0.07165957454825866,0.08093442344891955,0.021817238586511523,0.01330039511264621,0.02164876277840655,1,odds macro
0.15,0.07165957454252003,0.0809344234433036,0.021817238586422816,0.013300395112512834,0.021648762778200492,1,odds macro
0.151,0.07165957453711869,0.08093442343802248,0.02181723858630824,0.013300395112353999,0.02164876277795898,1,odds macro
0.152,0.07165957453216565,0.08093442343317225,0.021817238586363863,0.013300395112400701,0.0216487627780176,1,odds macro
0.153,0.07165957452754679,0.08093442342864987,0.021817238586442356,0.01330039511247764,0.021648762778119224,1,odds macro
0.154,0.07165957452320104,0.0809344234243996,0.021817238586473664,0.013300395112501548,0.02164876277814365,1,odds macro
0.155,0.07165957451911775,0.08093442342041002,0.021817238586465892,0.013300395112483229,0.021648762778105235,1,odds macro
0.156,0.0716595745152836,0.0809344234166679,0.021817238586419707,0.013300395112422425,0.02164876277800598,1,odds macro
0.157,0.07165957451169014,0.08093442341316381,0.021817238586345322,0.013300395112329833,0.021648762777859137,1,odds macro
0.158,0.07165957450832416,0.08093442340988533,0.02181723858624207,0.013300395112205191,0.02164876277766729,1,odds macro
0.159,0.07165957450517613,0.08093442340682122,0.021817238586119947,0.013300395112060345,0.021648762777443913,1,odds macro
0.16,0.07165957450223515,0.08093442340396162,0.021817238585978282,0.01330039511189333,0.021648762777189745,1,odds macro
0.161,0.07165957449948945,0.08093442340129553,0.021817238585815857,0.013300395111702926,0.021648762776904047,1,odds macro
0.162,0.07165957449659066,0.08093442339849144,0.021817238585653542,0.013300395111498867,0.021648762776597257,1,odds macro
0.163,0.07165957449351756,0.08093442339553059,0.021817238585483123,0.013300395111271531,0.02164876277625864,1,odds macro
0.164,0.07165957449074845,0.08093442339286305,0.02181723858530138,0.013300395111036497,0.02164876277590788,1,odds macro
0.165,0.0716595744882561,0.08093442339046242,0.021817238585110088,0.013300395110795948,0.0216487627755495,1,odds macro
0.166,0.07165957448601623,0.08093442338830525,0.021817238584912246,0.013300395110552143,0.02164876277518683,1,odds macro
0.167,0.07165957448400562,0.08093442338636836,0.02181723858471385,0.013300395110311078,0.02164876277482756,1,odds macro
0.168,0.07165957448220295,0.08093442338463219,0.0218172385845139,0.013300395110071861,0.021648762774471253,1,odds macro
0.169,0.07165957448058902,0.08093442338307755,0.0218172385843155,0.01330039510983716,0.021648762774122126,1,odds macro
0.17,0.07165957447914573,0.08093442338168766,0.021817238584119547,0.013300395109607602,0.02164876277378136,1,odds macro
0.171,0.07165957447779614,0.0809344233803807,0.02181723858393192,0.013300395109393773,0.021648762773462133,1,odds macro
0.17200000000000001,0.07165957447637417,0.08093442337897938,0.021817238583765275,0.013300395109221172,0.021648762773196644,1,odds macro
0.17300000000000001,0.07165957447512317,0.08093442337774936,0.021817238583602516,0.013300395109049568,0.02164876277293389,1,odds macro
0.17400000000000002,0.07165957447402449,0.08093442337667078,0.021817238583441756,0.013300395108879296,0.021648762772675873,1,odds macro
0.17500000000000002,0.0716595744730637,0.08093442337573042,0.021817238583285214,0.013300395108711135,0.021648762772422964,1,odds macro
0.176,0.07165957447222482,0.08093442337490975,0.02181723858313811,0.013300395108552817,0.021648762772182934,1,odds macro
0.177,0.07165957447149296,0.0809344233741961,0.021817238582993892,0.01330039510839561,0.021648762771948677,1,odds macro
0.178,0.07165957447085991,0.08093442337357981,0.021817238582862664,0.01330039510825165,0.021648762771730484,1,odds macro
0.179,0.07165957447031213,0.08093442337304835,0.02181723858273421,0.0133003951081098,0.021648762771518133,1,odds macro
0.18,0.07165957446983828,0.08093442337259038,0.02181723858261142,0.013300395107972651,0.021648762771315038,1,odds macro
0.181,0.07165957446943083,0.08093442337219747,0.0218172385824964,0.01330039510784442,0.021648762771124447,1,odds macro
0.182,0.07165957446908433,0.0809344233718644,0.02181723858238893,0.013300395107723184,0.021648762770944224,1,odds macro
0.183,0.07165957446878835,0.08093442337158196,0.021817238582287568,0.013300395107608942,0.021648762770775026,1,odds macro
0.184,0.07165957446853843,0.08093442337134427,0.02181723858219431,0.013300395107501953,0.021648762770616337,1,odds macro
0.185,0.07165957446832627,0.08093442337114387,0.021817238582102827,0.013300395107399407,0.021648762770466085,1,odds macro
0.186,0.07165957446815097,0.08093442337097889,0.021817238582024,0.013300395107307591,0.021648762770329972,1,odds macro
0.187,0.07165957446800397,0.08093442337084122,0.021817238581948173,0.013300395107221844,0.021648762770201484,1,odds macro
0.188,0.07165957446788385,0.08093442337073065,0.02181723858187712,0.01330039510713906,0.02164876277008136,1,odds macro
0.189,0.07165957446778548,0.0809344233706416,0.021817238581807508,0.013300395107059085,0.021648762769966783,1,odds macro
0.19,0.07165957446770865,0.080934423370573,0.021817238581749887,0.013300395106991289,0.02164876276986627,1,odds macro
0.191,0.07165957446764826,0.08093442337051882,0.021817238581700704,0.013300395106932816,0.02164876276977819,1,odds macro
0.192,0.07165957446760296,0.08093442337048184,0.02181723858164797,0.013300395106869534,0.021648762769686563,1,odds macro
0.193,0.07165957446756832,0.08093442337045353,0.021817238581598897,0.013300395106813542,0.021648762769605295,1,odds macro
0.194,0.07165957446754279,0.08093442337043377,0.021817238581554044,0.013300395106759325,0.021648762769528318,1,odds macro
0.195,0.07165957446752935,0.08093442337042589,0.021817238581518628,0.013300395106717433,0.02164876276946622,1,odds macro
0.196,0.07165957446752003,0.08093442337042223,0.021817238581483767,0.013300395106674282,0.021648762769403012,1,odds macro
0.197,0.07165957446751625,0.08093442337042445,0.021817238581452902,0.013300395106635868,0.02164876276934676,1,odds macro
0.198,0.0716595744675238,0.08093442337043422,0.0218172385814267,0.013300395106607224,0.021648762769305385,1,odds macro
0.199,0.07165957446753413,0.08093442337045031,0.021817238581417264,0.013300395106585428,0.021648762769267565,1,odds macro
0.2,0.07165957446754745,0.0809344233704693,0.021817238581362974,0.013300395106527882,0.021648762769196955,1,odds macro
0.201,0.07165957446755922,0.08093442337048273,0.02181723858134832,0.013300395106510451,0.021648762769169643,1,odds macro
0.202,0.07165957446757842,0.08093442337050372,0.021817238581333886,0.01330039510649276,0.021648762769142033,1,odds macro
0.203,0.07165957446822102,0.08093442337052437,0.02181723858422846,0.013300395110149502,0.021648762772628134,1,odds macro
0.20400000000000001,0.07165957446755233,0.08093442337055112,0.021817238580948972,0.013300395106199625,0.021648762769021168,1,odds macro
0.20500000000000002,0.07165957446763738,0.08093442337056178,0.02181723858133422,0.01330039510648969,0.021648762769061802,1,odds macro
0.20600000000000002,0.07165957446766236,0.0809344233706023,0.021817238581514076,0.013300395106592347,0.02164876276905847,1,odds macro
0.20700000000000002,0.07165957446777393,0.08093442337062429,0.021817238581594123,0.01330039510692053,0.021648762769426993,1,odds macro
0.20800000000000002,0.07165957446768834,0.08093442337065015,0.0218172385804285,0.01330039510571964,0.0216487627683352,1,odds macro
0.209,0.07165957446770521,0.08093442337067713,0.021817238581274268,0.013300395106469446,0.021648762769447123,1,odds macro
0.21,0.07165957446779136,0.08093442337071954,0.021817238581291143,0.013300395106450721,0.02164876276904922,1,odds macro
0.211,0.07165957446779903,0.08093442337074352,0.021817238581252396,0.013300395106385218,0.021648762768980683,1,odds macro
0.212,0.07165957446786997,0.08093442337074641,0.021817238581004483,0.013300395106387438,0.02164876276904404,1,odds macro
0.213,0.07165957446784388,0.08093442337079482,0.021817238581228637,0.013300395106362828,0.02164876276895848,1,odds macro
0.214,0.07165957446786031,0.08093442337081447,0.021817238581242515,0.013300395106371229,0.021648762768965362,1,odds macro
0.215,0.07165957446787474,0.08093442337083256,0.021817238581214538,0.013300395106343657,0.021648762768938123,1,odds macro
0.216,0.0716595706537102,0.08093441985249417,0.021817238852475995,0.013300395472565155,0.021648763122492493,1,odds macro
0.217,0.07165957094821174,0.08093442017865049,0.021817238841213116,0.013300395435653941,0.021648763077859307,1,odds macro
0.218,0.0716595711694683,0.08093442043378751,0.021817238819628715,0.013300395387164618,0.021648763016178945,1,odds macro
0.219,0.07165957138708567,0.08093442068191825,0.021817238801529637,0.013300395344693516,0.021648762963610402,1,odds macro
0.22,0.07165957160015324,0.08093442092289271,0.021817238785363013,0.013300395306024412,0.021648762916563962,1,odds macro
0.221,0.07165957180803928,0.0809344211565346,0.021817238770310388,0.013300395269963738,0.021648762873146616,1,odds macro
0.222,0.0716595720103348,0.08093442138271734,0.021817238755971524,0.01330039523590191,0.021648762832362795,1,odds macro
0.223,0.07165957220677766,0.08093442160138775,0.021817238742108724,0.013300395203455532,0.021648762793614013,1,odds macro
0.224,0.07165957239721121,0.08093442181254284,0.021817238728586874,0.013300395172391602,0.021648762756540412,1,odds macro
0.225,0.07165957258157163,0.08093442201624723,0.021817238715325704,0.013300395142548513,0.021648762720900327,1,odds macro
0.226,0.0716595727598468,0.08093442221259328,0.021817238702267483,0.013300395113805355,0.0216487626865239,1,odds macro
0.227,0.07165957293208403,0.08093442240171866,0.021817238689388785,0.013300395086087232,0.02164876265330884,1,odds macro
0.228,0.07165957309835758,0.0809344225837757,0.021817238676675066,0.01330039505933367,0.021648762621172397,1,odds macro
0.229,0.07165957325876571,0.08093442275893403,0.021817238664102345,0.013300395033475168,0.021648762590035602,1,odds macro
0.23,0.07165957341343576,0.08093442292738084,0.021817238651678394,0.013300395008487786,0.021648762559869583,1,odds macro
0.231,0.0716595735624993,0.08093442308930365,0.02181723863939755,0.013300394984329333,0.021648762530630306,1,odds macro
0.232,0.0716595737061031,0.08093442324489841,0.021817238627268587,0.01330039496097831,0.021648762502298153,1,odds macro
0.233,0.07165957384247834,0.08093442339443646,0.021817238615392087,0.013300394937889926,0.02164876247394269,1,odds macro
0.234,0.07165957397448486,0.08093442353893376,0.021817238603603184,0.013300394915413497,0.021648762446264163,1,odds macro
0.23500000000000001,0.07165957410223212,0.0809344236785764,0.021817238591902544,0.013300394893519788,0.021648762419231565,1,odds macro
0.23600000000000002,0.0716595742256847,0.08093442381390747,0.021817238580297604,0.01330039487200844,0.021648762392534843,1,odds macro
0.23700000000000002,0.07165957420761404,0.08093442380927518,0.021817238550827955,0.013300394829110718,0.02164876233575086,1,odds macro
0.23800000000000002,0.07165957417211866,0.08093442378618254,0.02181723852133044,0.013300394786512607,0.0216487622795265,1,odds macro
0.23900000000000002,0.07165957413964064,0.08093442376475535,0.021817238494470925,0.013300394747477387,0.021648762228431078,1,odds macro
0.24,0.07165957411004253,0.08093442374491955,0.021817238470120737,0.013300394711847519,0.021648762182226184,1,odds macro
0.241,0.07165957408319579,0.08093442372660598,0.02181723844815564,0.013300394679473007,0.021648762140689188,1,odds macro
0.242,0.0716595740589775,0.0809344237097478,0.021817238428463392,0.013300394650214745,0.021648762103608183,1,odds macro
0.243,0.07165957403727063,0.08093442369428061,0.021817238410941076,0.01330039462393895,0.02164876207078037,1,odds macro
0.244,0.07165957401796175,0.08093442368014347,0.021817238395476446,0.013300394600508655,0.021648762042004943,1,odds macro
0.245,0.0716595740009438,0.08093442366727777,0.02181723838196592,0.01330039457979404,0.02164876201708547,1,odds macro
0.246,0.07165957398611189,0.0809344236556262,0.021817238370318126,0.013300394561674275,0.02164876199584172,1,odds macro
0.247,0.07165957397336475,0.08093442364513326,0.021817238360433477,0.013300394546025607,0.021648761978090292,1,odds macro
0.248,0.0716595739626048,0.08093442363574466,0.021817238352225377,0.013300394532733942,0.021648761963658725,1,odds macro
0.249,0.07165957395373701,0.08093442362740877,0.02181723834559479,0.013300394521676936,0.02164876195237353,1,odds macro
0.25,0.07165957394664701,0.08093442362009062,0.02181723834045901,0.013300394512726651,0.02164876194404027,1,odds macro
0.251,0.07165957394115641,0.08093442361377567,0.021817238336685807,0.013300394505669702,0.021648761938355705,1,odds macro
0.252,0.07165957393730404,0.08093442360836134,0.021817238334258082,0.013300394500543655,0.021648761935365357,1,odds macro
0.253,0.07165957393500855,0.08093442360380232,0.02181723833309812,0.013300394497252474,0.021648761934925265,1,odds macro
0.254,0.07165957393418854,0.08093442360005387,0.02181723833313065,0.013300394495695237,0.021648761936892653,1,odds macro
0.255,0.07165957393477129,0.08093442359707526,0.02181723833429261,0.013300394495787052,0.021648761941135925,1,odds macro
0.256,0.07165957393668321,0.08093442359482539,0.021817238336517386,0.013300394497439064,0.021648761947525703,1,odds macro
0.257,0.07165957393985112,0.08093442359326453,0.02181723833973659,0.013300394500561752,0.02164876195593231,1,odds macro
0.258,0.07165957394420741,0.08093442359235448,0.021817238343885936,0.013300394505071847,0.021648761966233183,1,odds macro
0.259,0.07165957394968447,0.08093442359205827,0.021817238348907808,0.013300394510889713,0.02164876197831293,1,odds macro
0.26,0.07165957395622047,0.08093442359234171,0.02181723835474325,0.013300394517937705,0.02164876199205623,1,odds macro
0.261,0.07165957396375022,0.08093442359316827,0.021817238361340197,0.013300394526143178,0.02164876200735703,1,odds macro
0.262,0.07165957397221712,0.08093442359450764,0.021817238368637804,0.013300394535428564,0.021648762024105705,1,odds macro
0.263,0.07165957398156264,0.08093442359632685,0.021817238376592996,0.013300394545730657,0.021648762042205377,1,odds macro
0.264,0.07165957399173029,0.08093442359859304,0.021817238385154036,0.013300394556980288,0.02164876206155723,1,odds macro
0.265,0.07165957400266776,0.08093442360128178,0.02181723839426608,0.01330039456910681,0.0216487620820629,1,odds macro
0.266,0.0716595740143261,0.08093442360436187,0.02181723840389016,0.01330039458205523,0.02164876210363727,1,odds macro
0.267,0.07165957402665324,0.08093442360780656,0.021817238413984863,0.013300394595765264,0.021648762126194043,1,odds macro
0.268,0.07165957403960288,0.08093442361159087,0.021817238424499896,0.013300394610173813,0.021648762149645433,1,odds macro
0.269,0.07165957405313095,0.08093442361569059,0.021817238435404174,0.013300394625232212,0.02164876217391572,1,odds macro
0.27,0.07165957406719581,0.08093442362008263,0.021817238446658505,0.013300394640887503,0.021648762198931342,1,odds macro
0.271,0.07165957408175272,0.08093442362474323,0.02181723845821626,0.013300394657082252,0.021648762224611835,1,odds macro
0.272,0.07165957409676404,0.08093442362965153,0.021817238470051015,0.01330039467377353,0.02164876225089385,1,odds macro
0.273,0.07165957411219315,0.08093442363478764,0.021817238482134127,0.013300394690918926,0.021648762277712324,1,odds macro
0.274,0.07165957412800439,0.08093442364013281,0.021817238494426627,0.013300394708470034,0.021648762305001606,1,odds macro
0.275,0.07165957414416324,0.08093442364566916,0.021817238506894876,0.013300394726379339,0.021648762332695453,1,odds macro
0.276,0.0716595741606374,0.08093442365137804,0.021817238519521998,0.013300394744618563,0.021648762360748197,1,odds macro
0.277,0.07165957417739588,0.08093442365724446,0.02181723853227091,0.013300394763141007,0.021648762389096927,1,odds macro
0.278,0.0716595741944096,0.08093442366325132,0.021817238545120188,0.013300394781914027,0.021648762417693018,1,odds macro
0.279,0.07165957421165192,0.08093442366938541,0.021817238558047958,0.013300394800904428,0.021648762446488796,1,odds macro
0.28,0.07165957422909663,0.08093442367563386,0.021817238571024467,0.01330039482007502,0.02164876247543468,1,odds macro
0.281,0.07165957424671787,0.08093442368198156,0.02181723858403195,0.013300394839401042,0.021648762504491364,1,odds macro
0.28200000000000003,0.0716595742644941,0.0809344236884173,0.0218172385970532,0.013300394858851186,0.02164876253361636,1,odds macro
0.28300000000000003,0.07165957428240377,0.08093442369493065,0.021817238610064904,0.013300394878400143,0.02164876256277089,1,odds macro
0.28400000000000003,0.0716595743004238,0.08093442370150894,0.02181723862305396,0.013300394898020484,0.021648762591921205,1,odds macro
0.28500000000000003,0.07165957431853842,0.08093442370814452,0.021817238635999825,0.013300394917691563,0.02164876262103399,1,odds macro
0.28600000000000003,0.07165957433672832,0.08093442371482595,0.021817238648889625,0.013300394937390806,0.021648762650077646,1,odds macro
0.28700000000000003,0.07165957435497639,0.08093442372154536,0.02181723866171026,0.01330039495709956,0.02164876267902538,1,odds macro
0.28800000000000003,0.07165957437326775,0.08093442372829485,0.02181723867444907,0.013300394976797913,0.02164876270785247,1,odds macro
0.289,0.07165957439158732,0.08093442373506543,0.02181723868709462,0.013300394996470325,0.021648762736532417,1,odds macro
0.29,0.07165957440992354,0.08093442374185233,0.021817238699636365,0.013300395016102029,0.021648762765046865,1,odds macro
0.291,0.07165957442826354,0.08093442374864701,0.02181723871206731,0.013300395035681997,0.021648762793378722,1,odds macro
